Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,3.9459989070892334,0.0,271547,4.032723903656006,3.9893620014190674,0.7890803217887878
18-03-1980,3.9459989070892334,0.0,376188,4.0038161277771,3.9749069213867188,0.7862206101417542
19-03-1980,4.018270015716553,0.0,858746,4.104994773864746,4.047179222106934,0.8005155920982361
20-03-1980,4.018270015716553,0.0,144422,4.047179222106934,4.032723903656006,0.797656774520874
21-03-1980,3.9893620014190674,0.0,106370,4.032723903656006,4.032723903656006,0.797656774520874
24-03-1980,3.8881819248199463,0.0,744593,4.0038161277771,3.8881819248199463,0.7690664529800415
25-03-1980,3.830364942550659,0.0,112424,3.9026360511779785,3.844820022583008,0.7604897618293762
26-03-1980,3.830364942550659,0.0,94263,3.9026360511779785,3.859273910522461,0.7633491158485413
27-03-1980,3.815911054611206,0.0,133179,3.844820022583008,3.830364942550659,0.7576310038566589
28-03-1980,3.859273910522461,0.0,152205,4.047179222106934,4.0038161277771,0.7919387817382812
31-03-1980,3.9893620014190674,0.0,181608,4.032723903656006,4.018270015716553,0.7947974801063538
01-04-1980,3.9315450191497803,0.0,336407,4.018270015716553,3.9604530334472656,0.7833616137504578
02-04-1980,3.815911054611206,0.0,1004898,3.9315450191497803,3.9026360511779785,0.7719261646270752
03-04-1980,3.7291860580444336,0.0,418563,3.815911054611206,3.7725489139556885,0.7461945414543152
07-04-1980,3.7436399459838867,0.0,635628,3.801456928253174,3.7870030403137207,0.7490538358688354
08-04-1980,3.7291860580444336,0.0,486882,3.844820022583008,3.815911054611206,0.754771888256073
09-04-1980,3.873728036880493,0.0,211876,3.9604530334472656,3.9459989070892334,0.7805028557777405
10-04-1980,3.9893620014190674,0.0,40646,4.047179222106934,4.047179222106934,0.8005155920982361
11-04-1980,4.104994773864746,0.0,82156,4.235083103179932,4.235083103179932,0.8376824855804443
14-04-1980,4.191720962524414,0.0,133179,4.235083103179932,4.191720962524414,0.8291057348251343
15-04-1980,4.133903980255127,0.0,142692,4.191720962524414,4.162812232971191,0.823387086391449
16-04-1980,4.061633110046387,0.0,457479,4.133903980255127,4.07608699798584,0.8062340617179871
17-04-1980,3.9315450191497803,0.0,449696,4.07608699798584,3.9315450191497803,0.7776437997817993
18-04-1980,3.815911054611206,0.0,270682,3.9604530334472656,3.844820022583008,0.7604897618293762
21-04-1980,3.7725489139556885,0.0,140098,3.815911054611206,3.7870030403137207,0.7490538358688354
22-04-1980,3.815911054611206,0.0,378782,4.07608699798584,4.07608699798584,0.8062340617179871
23-04-1980,4.032723903656006,0.0,315652,4.162812232971191,4.090540885925293,0.8090924620628357
24-04-1980,4.07608699798584,0.0,84750,4.2206292152404785,4.191720962524414,0.8291057348251343
25-04-1980,4.1772661209106445,0.0,35457,4.307353973388672,4.263991832733154,0.8434005379676819
28-04-1980,4.235083103179932,0.0,110694,4.292900085449219,4.278446197509766,0.8462598919868469
29-04-1980,4.249536991119385,0.0,255981,4.350717067718506,4.321808815002441,0.8548360466957092
30-04-1980,4.292900085449219,0.0,267223,4.39408016204834,4.39408016204834,0.8691315054893494
01-05-1980,4.379624843597412,0.0,677138,4.480804920196533,4.379624843597412,0.8662727475166321
02-05-1980,4.321808815002441,0.0,364081,4.365170955657959,4.336263179779053,0.857695460319519
05-05-1980,4.365170955657959,0.0,681462,4.39408016204834,4.365170955657959,0.8634130954742432
06-05-1980,4.321808815002441,0.0,608819,4.408534049987793,4.379624843597412,0.8662727475166321
07-05-1980,4.278446197509766,0.0,327759,4.379624843597412,4.278446197509766,0.8462598919868469
08-05-1980,4.162812232971191,0.0,134044,4.278446197509766,4.162812232971191,0.823387086391449
09-05-1980,4.018270015716553,0.0,79562,4.162812232971191,4.047179222106934,0.8005155920982361
12-05-1980,3.873728036880493,0.0,614008,4.018270015716553,3.9315450191497803,0.7776437997817993
13-05-1980,3.873728036880493,0.0,604495,3.9459989070892334,3.9459989070892334,0.7805028557777405
14-05-1980,3.9315450191497803,0.0,443642,4.018270015716553,4.0038161277771,0.7919387817382812
15-05-1980,3.9459989070892334,0.0,678003,4.0038161277771,3.9459989070892334,0.7805028557777405
16-05-1980,3.917090892791748,0.0,126261,3.9749069213867188,3.9604530334472656,0.7833616137504578
19-05-1980,3.9459989070892334,0.0,402997,3.9893620014190674,3.9604530334472656,0.7833616137504578
20-05-1980,3.9315450191497803,0.0,83886,3.9893620014190674,3.9893620014190674,0.7890803217887878
21-05-1980,3.917090892791748,0.0,269818,3.9893620014190674,3.9749069213867188,0.7862206101417542
22-05-1980,3.9604530334472656,0.0,1090513,4.379624843597412,4.191720962524414,0.8291057348251343
23-05-1980,4.249536991119385,0.0,1250501,4.336263179779053,4.336263179779053,0.857695460319519
